timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T20:20:34.305,1789640434305535637,1789640434,515582000,1789640434515582000,0.217172469,1.155778728,0.327848075,0.028379499,0.078663332,-2.283265123,-0.041651756,-0.003467928,0.908751473,-0.415239527,-0.651682961,0.754987932,-0.072821922,0.217172469,-0.754410310,-0.655128002,-0.040893858,1.155778728,-0.078582467,0.028287919,0.996506245,0.327848075,0.000000000,0.000000000,0.000000000,1.000000000,-0.849007486,-0.528380796,0.000155151,-0.186468439,-0.376267496,0.604384129,-0.702241124,-0.561687629,0.370956953,-0.596266349,-0.711939169,2.221754599,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.372,1789640434372044941,1789640434,583578000,1789640434583578000,0.217497199,1.156935710,0.325764978,0.028326280,0.075962993,-2.284362695,-0.040415928,-0.002907914,0.909018635,-0.414780927,-0.652647100,0.754322214,-0.071065143,0.217497199,-0.753852269,-0.655896438,-0.038814187,1.156935710,-0.075890194,0.028240793,0.996716228,0.325764978,0.000000000,0.000000000,0.000000000,1.000000000,-0.848374045,-0.529395894,0.001211522,-0.186576503,-0.377105269,0.602714060,-0.703226406,-0.562122410,0.371554970,-0.597055902,-0.710964946,2.222853543,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.505,1789640434505419544,1789640434,651580000,1789640434651580000,0.217730252,1.154123904,0.327853520,0.027891585,0.076432669,-2.283354793,-0.040537524,-0.003223551,0.908802061,-0.415241052,-0.651863585,0.755005174,-0.071003844,0.217730252,-0.754482635,-0.655128740,-0.039524806,1.154123904,-0.076358508,0.027806526,0.996692671,0.327853520,0.000000000,0.000000000,0.000000000,1.000000000,-0.849179205,-0.528103792,0.001030645,-0.186168239,-0.375977448,0.603190617,-0.703421665,-0.561080775,0.370857973,-0.597718549,-0.710772045,2.220025938,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.638,1789640434638660376,1789640434,715591000,1789640434715591000,0.217941994,1.158855537,0.324687884,0.028114496,0.076899350,-2.284380708,-0.040797405,-0.003198452,0.909008523,-0.414763602,-0.652613880,0.754308254,-0.071516950,0.217941994,-0.753786459,-0.655921633,-0.039657377,1.158855537,-0.076823818,0.028027694,0.996650718,0.324687884,0.000000000,0.000000000,0.000000000,1.000000000,-0.848424318,-0.529316460,0.000511483,-0.186846435,-0.377182101,0.603894535,-0.702171669,-0.562502838,0.371362140,-0.595932442,-0.712007504,2.225336350,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.705,1789640434705471358,1789640434,783581000,1789640434783581000,0.218475704,1.156633980,0.327775919,0.029458991,0.079818880,-2.283851356,-0.042401583,-0.003205513,0.908857606,-0.414933348,-0.652065273,0.754502473,-0.074413628,0.218475704,-0.753958956,-0.655639868,-0.041014350,1.156633980,-0.079734389,0.029360929,0.996383697,0.327775919,0.000000000,0.000000000,0.000000000,1.000000000,-0.849384445,-0.527774586,-0.000223251,-0.186545505,-0.375239560,0.604196542,-0.702952211,-0.561851244,0.371135200,-0.596992901,-0.711237049,2.222631843,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.738,1789640434738823981,1789640434,851580000,1789640434851580000,0.218017567,1.157751164,0.324551862,0.029913746,0.075757511,-2.283438484,-0.040650800,-0.002162463,0.908831806,-0.415171753,-0.651960285,0.754818377,-0.072093669,0.218017567,-0.754466913,-0.655255264,-0.037684736,1.157751164,-0.075685304,0.029823476,0.996685707,0.324551862,0.000000000,0.000000000,0.000000000,1.000000000,-0.849134614,-0.528176406,0.000302258,-0.186686142,-0.375946146,0.603996073,-0.702746923,-0.562140821,0.370991782,-0.596840370,-0.711439857,2.223743227,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.805,1789640434805528975,1789640434,915585000,1789640434915585000,0.217944871,1.159019744,0.327431411,0.026234539,0.080880230,-2.282530357,-0.042211390,-0.004919409,0.908560470,-0.415586176,-0.651013086,0.755585631,-0.072614097,0.217944871,-0.754755169,-0.654527644,-0.044024081,1.159019744,-0.080792315,0.026145756,0.996388031,0.327431411,0.000000000,0.000000000,0.000000000,1.000000000,-0.849725813,-0.527224268,0.000783203,-0.186821797,-0.376277058,0.605402753,-0.701358027,-0.562346455,0.369298819,-0.596256722,-0.712808743,2.225858391,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:34.872,1789640434872170239,1789640434,983582000,1789640434983582000,0.218213589,1.159404759,0.324045781,0.031211261,0.076886681,-2.283704862,-0.041433207,-0.001802324,0.908872378,-0.415007279,-0.652104924,0.754526634,-0.073818815,0.218213589,-0.754228089,-0.655531206,-0.037666307,1.159404759,-0.076811186,0.031113978,0.996560117,0.324045781,0.000000000,0.000000000,0.000000000,1.000000000,-0.849049512,-0.528313099,-0.000442158,-0.186830851,-0.375272945,0.603688065,-0.703371124,-0.562524946,0.371867104,-0.597030980,-0.710822669,2.225314011,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.272,1789640435272131066,1789640435,515594000,1789640435515594000,0.218100468,1.161356619,0.331515399,0.032645348,0.033713350,-2.289306403,-0.022092272,0.007893464,0.910429882,-0.412997644,-0.657890192,0.751662000,-0.046746674,0.218100468,-0.752359703,-0.658741066,-0.003875197,1.161356619,-0.033707188,0.032620981,0.998899278,0.331515399,0.000000000,0.000000000,0.000000000,1.000000000,-0.846362256,-0.532238763,0.019819963,-0.187645482,-0.375951616,0.570648103,-0.730082958,-0.578106927,0.377268226,-0.625366006,-0.683071039,2.217530095,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.339,1789640435339093740,1789640435,583594000,1789640435583594000,0.217827139,1.160387857,0.333578771,0.032501106,0.032171652,-2.290052114,-0.021357810,0.008154509,0.910590763,-0.412676398,-0.658484506,0.751210284,-0.045626578,0.217827139,-0.751907098,-0.659263177,-0.002776863,1.160387857,-0.032166326,0.032478547,0.998954724,0.333578771,0.000000000,0.000000000,0.000000000,1.000000000,-0.845881179,-0.532986111,0.020269121,-0.187722779,-0.375595146,0.568249603,-0.732134329,-0.578488973,0.378699508,-0.626911632,-0.680858640,2.216903509,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.405,1789640435405336308,1789640435,651590000,1789640435651590000,0.217709211,1.162016132,0.332320162,0.029049820,0.033646347,-2.289583290,-0.021318401,0.006273518,0.910500088,-0.412911321,-0.658099972,0.751644081,-0.044001407,0.217709211,-0.752179210,-0.658929556,-0.006181118,1.162016132,-0.033640223,0.029029273,0.999012365,0.332320162,0.000000000,0.000000000,0.000000000,1.000000000,-0.845531960,-0.533535266,0.020391757,-0.187669713,-0.377469273,0.570319173,-0.729556707,-0.578689147,0.377614422,-0.624560775,-0.683616257,2.218170577,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.505,1789640435505381493,1789640435,715596000,1789640435715596000,0.217851559,1.157613768,0.333668779,0.033486941,0.030273511,-2.290943979,-0.020693200,0.009004693,0.910777502,-0.412280304,-0.659193923,0.750618555,-0.045118500,0.217851559,-0.751364063,-0.659887521,-0.000660229,1.157613768,-0.030269110,0.033465320,0.998981442,0.333668779,0.000000000,0.000000000,0.000000000,1.000000000,-0.845361382,-0.533815242,0.020135071,-0.187350809,-0.375726865,0.567370543,-0.732748244,-0.577722393,0.379728135,-0.627002356,-0.680201874,2.213838387,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.572,1789640435572090754,1789640435,783595000,1789640435783595000,0.216718741,1.159513262,0.334648399,0.030049059,0.033315531,-2.287596492,-0.021380869,0.006775557,0.910087706,-0.413808309,-0.656611521,0.752913950,-0.044524278,0.216718741,-0.753493585,-0.657433338,-0.005362437,1.159513262,-0.033309593,0.030027843,0.998993928,0.334648399,0.000000000,0.000000000,0.000000000,1.000000000,-0.846667230,-0.531721857,0.020651133,-0.187506290,-0.375638723,0.569745401,-0.730948513,-0.578232867,0.376895412,-0.626627517,-0.682120079,2.215102622,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.605,1789640435605302668,1789640435,851588000,1789640435851588000,0.217938276,1.166603400,0.330456869,0.015088997,0.041574808,-2.285729990,-0.022041206,-0.001763055,0.909668793,-0.414745420,-0.655001281,0.754639627,-0.038637738,0.217938276,-0.754484351,-0.655966043,-0.021490550,1.166603400,-0.041563058,0.015075365,0.999022181,0.330456869,0.000000000,0.000000000,0.000000000,1.000000000,-0.848016860,-0.529126283,0.029879459,-0.187044204,-0.385468124,0.577123960,-0.719959902,-0.578652930,0.363705555,-0.622055715,-0.693372164,2.222420877,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.705,1789640435705345526,1789640435,915597000,1789640435915597000,0.216332918,1.162807808,0.329905929,0.053623653,0.056211482,-2.292641890,-0.036635493,0.012850371,0.910877910,-0.410845642,-0.659727830,0.747518857,-0.077299738,0.216332918,-0.749402136,-0.662081241,-0.006692801,1.162807808,-0.056182116,0.053513279,0.996985453,0.329905929,0.000000000,0.000000000,0.000000000,1.000000000,-0.843179804,-0.537496847,-0.012039830,-0.192292903,-0.363765344,0.586848110,-0.723383764,-0.573925129,0.395882044,-0.605562907,-0.690341200,2.223419868,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:35.838,1789640435838600156,1789640435,983592000,1789640435983592000,0.205087949,1.165355554,0.325646210,0.061891284,0.058716796,-2.308335535,-0.039346007,0.016408442,0.913994336,-0.403481114,-0.671310196,0.736267673,-0.085164826,0.205087949,-0.738850250,-0.673867295,-0.001756269,1.165355554,-0.058683295,0.061745165,0.996365347,0.325646210,0.000000000,0.000000000,0.000000000,1.000000000,-0.834508451,-0.550678179,-0.018686593,-0.207339128,-0.367527947,0.581585715,-0.725728092,-0.571694038,0.410510480,-0.598758381,-0.687727815,2.228501047,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.572,1789640436572181790,1789640436,519596000,1789640436519596000,0.180745280,1.217520105,0.268960057,0.195596974,0.270150221,-2.361994587,-0.160734186,0.038566940,0.917176872,-0.362579229,-0.685402028,0.652700526,-0.322810253,0.180745280,-0.677496711,-0.734097567,-0.045812313,1.217520105,-0.266876504,0.187303148,0.945354329,0.268960057,0.000000000,0.000000000,0.000000000,1.000000000,-0.772106349,-0.587082547,-0.243281460,-0.266888405,-0.333779956,0.700407587,-0.630888384,-0.531199767,0.540779740,-0.405910452,-0.736745531,2.338177297,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.605,1789640436605426801,1789640436,583598000,1789640436583598000,0.161283215,1.205308291,0.278988460,0.188150188,0.346318154,-2.423514145,-0.193108629,0.026358860,0.923842802,-0.329437013,-0.708360989,0.598515812,-0.374170952,0.161283215,-0.618876335,-0.781552703,-0.078531361,1.205308291,-0.339437170,0.175937142,0.924028657,0.278988460,0.000000000,0.000000000,0.000000000,1.000000000,-0.728735094,-0.622192031,-0.286045870,-0.294055214,-0.381068287,0.715508437,-0.585520825,-0.519836493,0.568974625,-0.317686564,-0.758513759,2.337803917,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.672,1789640436672074068,1789640436,719600000,1789640436719600000,0.120659901,1.205718227,0.336645138,0.145410387,0.759524813,-2.434290354,-0.370205204,-0.064753032,0.878300475,-0.295539214,-0.551209629,0.567088361,-0.612028428,0.120659901,-0.471200646,-0.816926981,-0.332565612,1.205718227,-0.688577300,0.105075119,0.717510525,0.336645138,0.000000000,0.000000000,0.000000000,1.000000000,-0.719198282,-0.510113726,-0.471739141,-0.321545460,-0.456193278,0.858793311,-0.233156048,-0.499367729,0.524062519,0.047518796,-0.850353127,2.366013822,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.738,1789640436738638075,1789640436,783600000,1789640436783600000,0.110308233,1.202126892,0.369733544,0.073671655,0.963717624,-2.490980240,-0.449253680,-0.117087781,0.844544782,-0.266843951,-0.453931097,0.555927670,-0.696341105,0.110308233,-0.345519065,-0.830169249,-0.437533128,1.202126892,-0.821318414,0.041989600,0.568923424,0.369733544,0.000000000,0.000000000,0.000000000,1.000000000,-0.717406788,-0.446737590,-0.534558722,-0.320362909,-0.505502765,0.861811173,-0.041814549,-0.504358724,0.479368810,0.240222871,-0.844096272,2.383967978,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.805,1789640436805478545,1789640436,851599000,1789640436851599000,0.111042720,1.217875368,0.395031796,0.159550568,1.081038391,-2.454619464,-0.505993315,-0.108406742,0.818597652,-0.249232074,-0.363708468,0.517747869,-0.774372762,0.111042720,-0.298335367,-0.852262438,-0.429702684,1.217875368,-0.882447143,0.074736634,0.464437794,0.395031796,0.000000000,0.000000000,0.000000000,1.000000000,-0.692432651,-0.371169933,-0.618684010,-0.312652304,-0.498951817,0.865750185,0.039034614,-0.526535831,0.521137321,0.335722353,-0.784669608,2.402827304,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.872,1789640436872073362,1789640436,919604000,1789640436919604000,0.111807126,1.203112937,0.433975074,0.100477460,1.144310348,-2.521549704,-0.527862716,-0.124768203,0.807940565,-0.230273516,-0.336670302,0.503815716,-0.795501539,0.111807126,-0.240373607,-0.862813745,-0.444716367,1.203112937,-0.910425416,0.041495160,0.411588011,0.433975074,0.000000000,0.000000000,0.000000000,1.000000000,-0.682867538,-0.359022521,-0.636234827,-0.307045830,-0.531003010,0.842055127,0.094757410,-0.547457651,0.501724754,0.402549368,-0.765654150,2.378821871,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.905,1789640436905394802,1789640436,983601000,1789640436983601000,0.112314364,1.172259980,0.474780187,0.135563514,1.163204691,-2.499719188,-0.537969005,-0.119197569,0.802835633,-0.227675726,-0.317506403,0.493821688,-0.809524356,0.112314364,-0.237323121,-0.867911146,-0.436357255,1.172259980,-0.918078549,0.053572997,0.392762904,0.474780187,0.000000000,0.000000000,0.000000000,1.000000000,-0.675425859,-0.340786203,-0.653960758,-0.296822231,-0.525568695,0.844526255,0.102727558,-0.553484222,0.517278896,0.413086151,-0.749521431,2.334632586,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.205,1789640437205542931,1789640437,519603000,1789640437519603000,0.153265853,1.184875421,0.515630994,0.227747046,1.254452931,-2.383339196,-0.575743166,-0.130344396,0.771973579,-0.235768825,-0.225865887,0.514104520,-0.827454513,0.153265853,-0.213924766,-0.854846527,-0.472729638,1.184875421,-0.950379712,0.070239880,0.303060646,0.515630994,0.000000000,0.000000000,0.000000000,1.000000000,-0.698607920,-0.256319770,-0.668017327,-0.243819052,-0.497172655,0.845319076,0.195588883,-0.591313845,0.514554492,0.468759890,-0.717981782,2.335139116,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.272,1789640437272147212,1789640437,583608000,1789640437583608000,0.157372755,1.190188498,0.516573357,0.223908301,1.266161259,-2.408242163,-0.581135929,-0.126697474,0.771600756,-0.225523959,-0.222840102,0.495285949,-0.839662997,0.157372755,-0.200771950,-0.866173120,-0.457640088,1.190188498,-0.953956872,0.066600581,0.292457924,0.516573357,0.000000000,0.000000000,0.000000000,1.000000000,-0.682759474,-0.257335189,-0.683826075,-0.240876261,-0.511047925,0.837084599,0.195241881,-0.598455292,0.522177670,0.482771141,-0.703038055,2.341791340,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.338,1789640437338617702,1789640437,651605000,1789640437651605000,0.157243444,1.193001606,0.517875786,0.229621208,1.284698363,-2.420367884,-0.589220810,-0.124165212,0.768474379,-0.216446220,-0.211939888,0.478988330,-0.851851804,0.157243444,-0.186345237,-0.875467804,-0.445905013,1.193001606,-0.959352770,0.064233836,0.274804039,0.517875786,0.000000000,0.000000000,0.000000000,1.000000000,-0.670347084,-0.251139161,-0.698257767,-0.241390550,-0.520184988,0.830104809,0.200832230,-0.601358066,0.529190293,0.497850508,-0.687097159,2.349735988,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.405,1789640437405409317,1789640437,719606000,1789640437719606000,0.154700970,1.231005367,0.499042735,0.153410721,1.287365029,-2.465243079,-0.584825084,-0.140698066,0.767625585,-0.221211745,-0.218090117,0.504183236,-0.835605046,0.154700970,-0.175048013,-0.862538568,-0.474747443,1.231005367,-0.960101919,0.042733659,0.276367705,0.499042735,0.000000000,0.000000000,0.000000000,1.000000000,-0.690591838,-0.260337528,-0.674764614,-0.251670616,-0.523115383,0.824054771,0.217448913,-0.614249052,0.499432887,0.503148194,-0.705272065,2.387590844,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.438,1789640437438681159,1789640437,783608000,1789640437783608000,0.146763350,1.240614456,0.515454271,0.247872732,1.288438382,-2.394732680,-0.590953278,-0.125385562,0.765838151,-0.220328416,-0.204459369,0.485665958,-0.849896919,0.146763350,-0.189277739,-0.871467434,-0.452457904,1.240614456,-0.960401533,0.068357676,0.270105735,0.515454271,0.000000000,0.000000000,0.000000000,1.000000000,-0.676271594,-0.242648981,-0.695541661,-0.260026943,-0.513774592,0.832007242,0.209283585,-0.630158978,0.527913250,0.498884177,-0.687329745,2.381996899,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.505,1789640437505456063,1789640437,851609000,1789640437851609000,0.136478220,1.220091826,0.534577315,0.290374661,1.312843733,-2.368382692,-0.602510342,-0.121533015,0.759285355,-0.213768013,-0.182569188,0.471071769,-0.862994618,0.136478220,-0.178171989,-0.879065661,-0.442151572,1.220091826,-0.966914699,0.073038576,0.244422406,0.534577315,0.000000000,0.000000000,0.000000000,1.000000000,-0.665739822,-0.225100343,-0.711421342,-0.262814462,-0.516755342,0.826863829,0.221946220,-0.628417246,0.538288404,0.515389216,-0.666797983,2.357604393,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.572,1789640437572037379,1789640437,919607000,1789640437919607000,0.132424682,1.210650092,0.532578791,0.297326481,1.318056763,-2.347324792,-0.603754460,-0.126244626,0.756097427,-0.218768205,-0.175242188,0.483261793,-0.857757566,0.132424682,-0.178378586,-0.872405266,-0.455071251,1.210650092,-0.968231407,0.073258262,0.239086072,0.532578791,0.000000000,0.000000000,0.000000000,1.000000000,-0.675315492,-0.216244796,-0.705115008,-0.261829466,-0.510434342,0.827126445,0.235199120,-0.619527094,0.532358684,0.518748525,-0.668950073,2.352087205,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.772,1789640437772120966,1789640437,983611000,1789640437983611000,0.132690167,1.204855622,0.524572227,0.281424839,1.321465082,-2.344474391,-0.602978653,-0.133762391,0.753870397,-0.224062025,-0.172426042,0.499139314,-0.849193163,0.132690167,-0.176515668,-0.863807392,-0.471888471,1.204855622,-0.969078057,0.068530402,0.237049108,0.524572227,0.000000000,0.000000000,0.000000000,1.000000000,-0.688784743,-0.214015636,-0.692656398,-0.258921630,-0.504466270,0.827671426,0.245914200,-0.608648820,0.520662424,0.518803738,-0.678051120,2.353773521,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.272,1789640438272062942,1789640438,519613000,1789640438519613000,0.097269857,1.185602003,0.510727171,0.275922114,1.319488850,-2.341795275,-0.601497791,-0.136265095,0.753707586,-0.227061900,-0.173286738,0.506202986,-0.844825464,0.097269857,-0.178350191,-0.859749162,-0.478562755,1.185602003,-0.968588518,0.067746570,0.239264836,0.510727171,0.000000000,0.000000000,0.000000000,1.000000000,-0.694693231,-0.215276801,-0.686336079,-0.288963394,-0.501923097,0.828549456,0.248151171,-0.580171401,0.515242195,0.516876869,-0.683640097,2.343313114,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.372,1789640438372055758,1789640438,583620000,1789640438583620000,0.102801059,1.188128275,0.512158432,0.183952211,1.310901147,-2.420809443,-0.593626609,-0.145895998,0.758450532,-0.225996899,-0.193065842,0.516030556,-0.834528529,0.102801059,-0.169599384,-0.855279247,-0.489625563,1.188128275,-0.966417317,0.047005931,0.252643975,0.512158432,0.000000000,0.000000000,0.000000000,1.000000000,-0.702213650,-0.236968503,-0.671373159,-0.288306195,-0.511931985,0.823400757,0.244820009,-0.585093426,0.494794536,0.515613346,-0.699515007,2.343170536,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.505,1789640438505440089,1789640438,651620000,1789640438651620000,0.102564798,1.173466873,0.523048666,0.209940250,1.314581446,-2.400617395,-0.596418092,-0.142678604,0.757054225,-0.225382289,-0.186976705,0.511445557,-0.838726996,0.102564798,-0.171060967,-0.857691007,-0.484875253,1.173466873,-0.967356531,0.052813449,0.247856915,0.523048666,0.000000000,0.000000000,0.000000000,1.000000000,-0.698647802,-0.230536810,-0.677306451,-0.284248316,-0.509373862,0.825051387,0.244598607,-0.581917902,0.502423644,0.515890481,-0.693849763,2.327246723,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.572,1789640438572121831,1789640438,719615000,1789640438719615000,0.101477171,1.179741776,0.517052267,0.220360301,1.316453323,-2.402529740,-0.598380378,-0.138485517,0.757498583,-0.221265863,-0.185964821,0.500951315,-0.845260130,0.101477171,-0.169483064,-0.863726089,-0.474607691,1.179741776,-0.967829209,0.054997316,0.245525737,0.517052267,0.000000000,0.000000000,0.000000000,1.000000000,-0.689724988,-0.227691349,-0.687339865,-0.287473819,-0.513735480,0.822833355,0.242942640,-0.583106603,0.510250231,0.520674485,-0.684501850,2.335073184,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.605,1789640438605451592,1789640438,783620000,1789640438783620000,0.097942905,1.204239601,0.506859827,0.231577022,1.309177736,-2.388752492,-0.596105158,-0.137071549,0.758672697,-0.224244887,-0.188745882,0.503675188,-0.843022016,0.097942905,-0.176838775,-0.861850972,-0.475332171,1.204239601,-0.965973002,0.059362361,0.251740429,0.506859827,0.000000000,0.000000000,0.000000000,1.000000000,-0.692077509,-0.229777822,-0.684273976,-0.296274673,-0.509617582,0.826898301,0.237758533,-0.591445443,0.511193351,0.513265382,-0.689376534,2.357050442,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.672,1789640438672096719,1789640438,851621000,1789640438851621000,0.089229069,1.196969090,0.522754354,0.260157101,1.307671190,-2.367791971,-0.597366540,-0.132210997,0.758643236,-0.223906029,-0.186038754,0.497686567,-0.847170282,0.089229069,-0.181772682,-0.864772415,-0.468110114,1.196969090,-0.965582247,0.066906158,0.251347309,0.522754354,0.000000000,0.000000000,0.000000000,1.000000000,-0.686702738,-0.226570990,-0.690727831,-0.301901778,-0.507051871,0.830164122,0.231788547,-0.595480066,0.520900903,0.509404669,-0.684959220,2.341235060,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.738,1789640438738729370,1789640438,919617000,1789640438919617000,0.086845331,1.192519736,0.522736107,0.251430023,1.309920009,-2.375049007,-0.597660419,-0.133765790,0.758288101,-0.223400744,-0.185788402,0.498697415,-0.846630605,0.086845331,-0.178911159,-0.864397372,-0.469901798,1.192519736,-0.966164721,0.064169726,0.249817844,0.522736107,0.000000000,0.000000000,0.000000000,1.000000000,-0.687406030,-0.225255204,-0.690458575,-0.303648544,-0.508676262,0.827884434,0.236338368,-0.592942385,0.518383459,0.513680306,-0.683674727,2.336996533,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.805,1789640438805425256,1789640438,983623000,1789640438983623000,0.088738634,1.182639180,0.518290902,0.258778995,1.310143819,-2.360601331,-0.597593520,-0.135340054,0.757098630,-0.226642270,-0.183030670,0.504937910,-0.843526705,0.088738634,-0.181424371,-0.860632430,-0.475811662,1.182639180,-0.966222424,0.065948541,0.249130479,0.518290902,0.000000000,0.000000000,0.000000000,1.000000000,-0.692930259,-0.224450315,-0.685178599,-0.298077797,-0.504743991,0.829614806,0.238689708,-0.582973933,0.514860330,0.511235102,-0.688155150,2.332238158,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.305,1789640439305540048,1789640439,519627000,1789640439519627000,0.076324377,1.178159629,0.516806797,0.274508004,1.315707906,-2.370274419,-0.601911547,-0.127517869,0.757759120,-0.217354086,-0.180919520,0.482913165,-0.856774667,0.076324377,-0.175895069,-0.872992522,-0.454911744,1.178159629,-0.967641387,0.068400390,0.242883740,0.516806797,0.000000000,0.000000000,0.000000000,1.000000000,-0.674756519,-0.221708810,-0.703952302,-0.311071461,-0.515042015,0.824614986,0.233969758,-0.579094586,0.528616462,0.520437631,-0.670603690,2.329442816,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.372,1789640439372273914,1789640439,587621000,1789640439587621000,0.082177998,1.169999763,0.512090130,0.278904959,1.314796096,-2.377099694,-0.602496833,-0.123625963,0.759007789,-0.213591583,-0.182752543,0.473203981,-0.861788449,0.082177998,-0.175266790,-0.878190250,-0.445042860,1.169999763,-0.967410907,0.069710545,0.243428751,0.512090130,0.000000000,0.000000000,0.000000000,1.000000000,-0.666413342,-0.222055815,-0.711747479,-0.304955333,-0.517764336,0.824725325,0.227482375,-0.570389291,0.536482386,0.520114751,-0.664580541,2.330847857,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.405,1789640439405411077,1789640439,651624000,1789640439651624000,0.082212517,1.168253972,0.513811272,0.210641971,1.317938596,-2.432510802,-0.599893233,-0.133442795,0.759689564,-0.212586210,-0.189870565,0.483102039,-0.854728856,0.082212517,-0.162896129,-0.873999983,-0.457808479,1.168253972,-0.968201849,0.052308042,0.244642628,0.513811272,0.000000000,0.000000000,0.000000000,1.000000000,-0.674280819,-0.235082882,-0.700058151,-0.304697146,-0.527224325,0.817028860,0.233448822,-0.572286454,0.517087892,0.526497749,-0.674848303,2.328382453,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.472,1789640439472110789,1789640439,719624000,1789640439719624000,0.081750679,1.154755716,0.521891768,0.222476226,1.321261047,-2.430313266,-0.602182041,-0.130165900,0.759337809,-0.209379368,-0.187074279,0.474746606,-0.860010875,0.081750679,-0.161212145,-0.878433975,-0.449848993,1.154755716,-0.969027688,0.054489395,0.240867628,0.521891768,0.000000000,0.000000000,0.000000000,1.000000000,-0.667704172,-0.231105783,-0.707644866,-0.303098458,-0.527823732,0.817305843,0.231113104,-0.567785703,0.524950709,0.527826937,-0.667701638,2.315979917,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.538,1789640439538755335,1789640439,787627000,1789640439787627000,0.079131403,1.172745628,0.509002856,0.239342028,1.315773728,-2.423393845,-0.601549154,-0.124902050,0.761168261,-0.207752188,-0.189955428,0.466538319,-0.863862700,0.079131403,-0.165999237,-0.882476751,-0.440089480,1.172745628,-0.967657992,0.059803534,0.245076560,0.509002856,0.000000000,0.000000000,0.000000000,1.000000000,-0.660432026,-0.232554579,-0.713966321,-0.310189822,-0.529771562,0.818146012,0.223560271,-0.571784441,0.532138733,0.525885416,-0.663530631,2.334650066,0.000000000,0.000000000,0.000000000,1.000000000
