timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T20:20:36.738,1789640436738638075,1789640436,783600000,1789640436783600000,0.110308233,1.202126892,0.369733544,0.073671655,0.963717624,-2.490980240,-0.449253680,-0.117087781,0.844544782,-0.266843951,-0.453931097,0.555927670,-0.696341105,0.110308233,-0.345519065,-0.830169249,-0.437533128,1.202126892,-0.821318414,0.041989600,0.568923424,0.369733544,0.000000000,0.000000000,0.000000000,1.000000000,-0.717406788,-0.446737590,-0.534558722,-0.320362909,-0.505502765,0.861811173,-0.041814549,-0.504358724,0.479368810,0.240222871,-0.844096272,2.383967978,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.805,1789640436805478545,1789640436,851599000,1789640436851599000,0.111042720,1.217875368,0.395031796,0.159550568,1.081038391,-2.454619464,-0.505993315,-0.108406742,0.818597652,-0.249232074,-0.363708468,0.517747869,-0.774372762,0.111042720,-0.298335367,-0.852262438,-0.429702684,1.217875368,-0.882447143,0.074736634,0.464437794,0.395031796,0.000000000,0.000000000,0.000000000,1.000000000,-0.692432651,-0.371169933,-0.618684010,-0.312652304,-0.498951817,0.865750185,0.039034614,-0.526535831,0.521137321,0.335722353,-0.784669608,2.402827304,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.872,1789640436872073362,1789640436,919604000,1789640436919604000,0.111807126,1.203112937,0.433975074,0.100477460,1.144310348,-2.521549704,-0.527862716,-0.124768203,0.807940565,-0.230273516,-0.336670302,0.503815716,-0.795501539,0.111807126,-0.240373607,-0.862813745,-0.444716367,1.203112937,-0.910425416,0.041495160,0.411588011,0.433975074,0.000000000,0.000000000,0.000000000,1.000000000,-0.682867538,-0.359022521,-0.636234827,-0.307045830,-0.531003010,0.842055127,0.094757410,-0.547457651,0.501724754,0.402549368,-0.765654150,2.378821871,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:36.905,1789640436905394802,1789640436,983601000,1789640436983601000,0.112314364,1.172259980,0.474780187,0.135563514,1.163204691,-2.499719188,-0.537969005,-0.119197569,0.802835633,-0.227675726,-0.317506403,0.493821688,-0.809524356,0.112314364,-0.237323121,-0.867911146,-0.436357255,1.172259980,-0.918078549,0.053572997,0.392762904,0.474780187,0.000000000,0.000000000,0.000000000,1.000000000,-0.675425859,-0.340786203,-0.653960758,-0.296822231,-0.525568695,0.844526255,0.102727558,-0.553484222,0.517278896,0.413086151,-0.749521431,2.334632586,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.205,1789640437205542931,1789640437,519603000,1789640437519603000,0.153265853,1.184875421,0.515630994,0.227747046,1.254452931,-2.383339196,-0.575743166,-0.130344396,0.771973579,-0.235768825,-0.225865887,0.514104520,-0.827454513,0.153265853,-0.213924766,-0.854846527,-0.472729638,1.184875421,-0.950379712,0.070239880,0.303060646,0.515630994,0.000000000,0.000000000,0.000000000,1.000000000,-0.698607920,-0.256319770,-0.668017327,-0.243819052,-0.497172655,0.845319076,0.195588883,-0.591313845,0.514554492,0.468759890,-0.717981782,2.335139116,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.272,1789640437272147212,1789640437,583608000,1789640437583608000,0.157372755,1.190188498,0.516573357,0.223908301,1.266161259,-2.408242163,-0.581135929,-0.126697474,0.771600756,-0.225523959,-0.222840102,0.495285949,-0.839662997,0.157372755,-0.200771950,-0.866173120,-0.457640088,1.190188498,-0.953956872,0.066600581,0.292457924,0.516573357,0.000000000,0.000000000,0.000000000,1.000000000,-0.682759474,-0.257335189,-0.683826075,-0.240876261,-0.511047925,0.837084599,0.195241881,-0.598455292,0.522177670,0.482771141,-0.703038055,2.341791340,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.338,1789640437338617702,1789640437,651605000,1789640437651605000,0.157243444,1.193001606,0.517875786,0.229621208,1.284698363,-2.420367884,-0.589220810,-0.124165212,0.768474379,-0.216446220,-0.211939888,0.478988330,-0.851851804,0.157243444,-0.186345237,-0.875467804,-0.445905013,1.193001606,-0.959352770,0.064233836,0.274804039,0.517875786,0.000000000,0.000000000,0.000000000,1.000000000,-0.670347084,-0.251139161,-0.698257767,-0.241390550,-0.520184988,0.830104809,0.200832230,-0.601358066,0.529190293,0.497850508,-0.687097159,2.349735988,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.405,1789640437405409317,1789640437,719606000,1789640437719606000,0.154700970,1.231005367,0.499042735,0.153410721,1.287365029,-2.465243079,-0.584825084,-0.140698066,0.767625585,-0.221211745,-0.218090117,0.504183236,-0.835605046,0.154700970,-0.175048013,-0.862538568,-0.474747443,1.231005367,-0.960101919,0.042733659,0.276367705,0.499042735,0.000000000,0.000000000,0.000000000,1.000000000,-0.690591838,-0.260337528,-0.674764614,-0.251670616,-0.523115383,0.824054771,0.217448913,-0.614249052,0.499432887,0.503148194,-0.705272065,2.387590844,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.438,1789640437438681159,1789640437,783608000,1789640437783608000,0.146763350,1.240614456,0.515454271,0.247872732,1.288438382,-2.394732680,-0.590953278,-0.125385562,0.765838151,-0.220328416,-0.204459369,0.485665958,-0.849896919,0.146763350,-0.189277739,-0.871467434,-0.452457904,1.240614456,-0.960401533,0.068357676,0.270105735,0.515454271,0.000000000,0.000000000,0.000000000,1.000000000,-0.676271594,-0.242648981,-0.695541661,-0.260026943,-0.513774592,0.832007242,0.209283585,-0.630158978,0.527913250,0.498884177,-0.687329745,2.381996899,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.505,1789640437505456063,1789640437,851609000,1789640437851609000,0.136478220,1.220091826,0.534577315,0.290374661,1.312843733,-2.368382692,-0.602510342,-0.121533015,0.759285355,-0.213768013,-0.182569188,0.471071769,-0.862994618,0.136478220,-0.178171989,-0.879065661,-0.442151572,1.220091826,-0.966914699,0.073038576,0.244422406,0.534577315,0.000000000,0.000000000,0.000000000,1.000000000,-0.665739822,-0.225100343,-0.711421342,-0.262814462,-0.516755342,0.826863829,0.221946220,-0.628417246,0.538288404,0.515389216,-0.666797983,2.357604393,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.572,1789640437572037379,1789640437,919607000,1789640437919607000,0.132424682,1.210650092,0.532578791,0.297326481,1.318056763,-2.347324792,-0.603754460,-0.126244626,0.756097427,-0.218768205,-0.175242188,0.483261793,-0.857757566,0.132424682,-0.178378586,-0.872405266,-0.455071251,1.210650092,-0.968231407,0.073258262,0.239086072,0.532578791,0.000000000,0.000000000,0.000000000,1.000000000,-0.675315492,-0.216244796,-0.705115008,-0.261829466,-0.510434342,0.827126445,0.235199120,-0.619527094,0.532358684,0.518748525,-0.668950073,2.352087205,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:37.772,1789640437772120966,1789640437,983611000,1789640437983611000,0.132690167,1.204855622,0.524572227,0.281424839,1.321465082,-2.344474391,-0.602978653,-0.133762391,0.753870397,-0.224062025,-0.172426042,0.499139314,-0.849193163,0.132690167,-0.176515668,-0.863807392,-0.471888471,1.204855622,-0.969078057,0.068530402,0.237049108,0.524572227,0.000000000,0.000000000,0.000000000,1.000000000,-0.688784743,-0.214015636,-0.692656398,-0.258921630,-0.504466270,0.827671426,0.245914200,-0.608648820,0.520662424,0.518803738,-0.678051120,2.353773521,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.272,1789640438272062942,1789640438,519613000,1789640438519613000,0.097269857,1.185602003,0.510727171,0.275922114,1.319488850,-2.341795275,-0.601497791,-0.136265095,0.753707586,-0.227061900,-0.173286738,0.506202986,-0.844825464,0.097269857,-0.178350191,-0.859749162,-0.478562755,1.185602003,-0.968588518,0.067746570,0.239264836,0.510727171,0.000000000,0.000000000,0.000000000,1.000000000,-0.694693231,-0.215276801,-0.686336079,-0.288963394,-0.501923097,0.828549456,0.248151171,-0.580171401,0.515242195,0.516876869,-0.683640097,2.343313114,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.372,1789640438372055758,1789640438,583620000,1789640438583620000,0.102801059,1.188128275,0.512158432,0.183952211,1.310901147,-2.420809443,-0.593626609,-0.145895998,0.758450532,-0.225996899,-0.193065842,0.516030556,-0.834528529,0.102801059,-0.169599384,-0.855279247,-0.489625563,1.188128275,-0.966417317,0.047005931,0.252643975,0.512158432,0.000000000,0.000000000,0.000000000,1.000000000,-0.702213650,-0.236968503,-0.671373159,-0.288306195,-0.511931985,0.823400757,0.244820009,-0.585093426,0.494794536,0.515613346,-0.699515007,2.343170536,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.505,1789640438505440089,1789640438,651620000,1789640438651620000,0.102564798,1.173466873,0.523048666,0.209940250,1.314581446,-2.400617395,-0.596418092,-0.142678604,0.757054225,-0.225382289,-0.186976705,0.511445557,-0.838726996,0.102564798,-0.171060967,-0.857691007,-0.484875253,1.173466873,-0.967356531,0.052813449,0.247856915,0.523048666,0.000000000,0.000000000,0.000000000,1.000000000,-0.698647802,-0.230536810,-0.677306451,-0.284248316,-0.509373862,0.825051387,0.244598607,-0.581917902,0.502423644,0.515890481,-0.693849763,2.327246723,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.572,1789640438572121831,1789640438,719615000,1789640438719615000,0.101477171,1.179741776,0.517052267,0.220360301,1.316453323,-2.402529740,-0.598380378,-0.138485517,0.757498583,-0.221265863,-0.185964821,0.500951315,-0.845260130,0.101477171,-0.169483064,-0.863726089,-0.474607691,1.179741776,-0.967829209,0.054997316,0.245525737,0.517052267,0.000000000,0.000000000,0.000000000,1.000000000,-0.689724988,-0.227691349,-0.687339865,-0.287473819,-0.513735480,0.822833355,0.242942640,-0.583106603,0.510250231,0.520674485,-0.684501850,2.335073184,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.605,1789640438605451592,1789640438,783620000,1789640438783620000,0.097942905,1.204239601,0.506859827,0.231577022,1.309177736,-2.388752492,-0.596105158,-0.137071549,0.758672697,-0.224244887,-0.188745882,0.503675188,-0.843022016,0.097942905,-0.176838775,-0.861850972,-0.475332171,1.204239601,-0.965973002,0.059362361,0.251740429,0.506859827,0.000000000,0.000000000,0.000000000,1.000000000,-0.692077509,-0.229777822,-0.684273976,-0.296274673,-0.509617582,0.826898301,0.237758533,-0.591445443,0.511193351,0.513265382,-0.689376534,2.357050442,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.672,1789640438672096719,1789640438,851621000,1789640438851621000,0.089229069,1.196969090,0.522754354,0.260157101,1.307671190,-2.367791971,-0.597366540,-0.132210997,0.758643236,-0.223906029,-0.186038754,0.497686567,-0.847170282,0.089229069,-0.181772682,-0.864772415,-0.468110114,1.196969090,-0.965582247,0.066906158,0.251347309,0.522754354,0.000000000,0.000000000,0.000000000,1.000000000,-0.686702738,-0.226570990,-0.690727831,-0.301901778,-0.507051871,0.830164122,0.231788547,-0.595480066,0.520900903,0.509404669,-0.684959220,2.341235060,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.738,1789640438738729370,1789640438,919617000,1789640438919617000,0.086845331,1.192519736,0.522736107,0.251430023,1.309920009,-2.375049007,-0.597660419,-0.133765790,0.758288101,-0.223400744,-0.185788402,0.498697415,-0.846630605,0.086845331,-0.178911159,-0.864397372,-0.469901798,1.192519736,-0.966164721,0.064169726,0.249817844,0.522736107,0.000000000,0.000000000,0.000000000,1.000000000,-0.687406030,-0.225255204,-0.690458575,-0.303648544,-0.508676262,0.827884434,0.236338368,-0.592942385,0.518383459,0.513680306,-0.683674727,2.336996533,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:38.805,1789640438805425256,1789640438,983623000,1789640438983623000,0.088738634,1.182639180,0.518290902,0.258778995,1.310143819,-2.360601331,-0.597593520,-0.135340054,0.757098630,-0.226642270,-0.183030670,0.504937910,-0.843526705,0.088738634,-0.181424371,-0.860632430,-0.475811662,1.182639180,-0.966222424,0.065948541,0.249130479,0.518290902,0.000000000,0.000000000,0.000000000,1.000000000,-0.692930259,-0.224450315,-0.685178599,-0.298077797,-0.504743991,0.829614806,0.238689708,-0.582973933,0.514860330,0.511235102,-0.688155150,2.332238158,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.305,1789640439305540048,1789640439,519627000,1789640439519627000,0.076324377,1.178159629,0.516806797,0.274508004,1.315707906,-2.370274419,-0.601911547,-0.127517869,0.757759120,-0.217354086,-0.180919520,0.482913165,-0.856774667,0.076324377,-0.175895069,-0.872992522,-0.454911744,1.178159629,-0.967641387,0.068400390,0.242883740,0.516806797,0.000000000,0.000000000,0.000000000,1.000000000,-0.674756519,-0.221708810,-0.703952302,-0.311071461,-0.515042015,0.824614986,0.233969758,-0.579094586,0.528616462,0.520437631,-0.670603690,2.329442816,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.372,1789640439372273914,1789640439,587621000,1789640439587621000,0.082177998,1.169999763,0.512090130,0.278904959,1.314796096,-2.377099694,-0.602496833,-0.123625963,0.759007789,-0.213591583,-0.182752543,0.473203981,-0.861788449,0.082177998,-0.175266790,-0.878190250,-0.445042860,1.169999763,-0.967410907,0.069710545,0.243428751,0.512090130,0.000000000,0.000000000,0.000000000,1.000000000,-0.666413342,-0.222055815,-0.711747479,-0.304955333,-0.517764336,0.824725325,0.227482375,-0.570389291,0.536482386,0.520114751,-0.664580541,2.330847857,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.405,1789640439405411077,1789640439,651624000,1789640439651624000,0.082212517,1.168253972,0.513811272,0.210641971,1.317938596,-2.432510802,-0.599893233,-0.133442795,0.759689564,-0.212586210,-0.189870565,0.483102039,-0.854728856,0.082212517,-0.162896129,-0.873999983,-0.457808479,1.168253972,-0.968201849,0.052308042,0.244642628,0.513811272,0.000000000,0.000000000,0.000000000,1.000000000,-0.674280819,-0.235082882,-0.700058151,-0.304697146,-0.527224325,0.817028860,0.233448822,-0.572286454,0.517087892,0.526497749,-0.674848303,2.328382453,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.472,1789640439472110789,1789640439,719624000,1789640439719624000,0.081750679,1.154755716,0.521891768,0.222476226,1.321261047,-2.430313266,-0.602182041,-0.130165900,0.759337809,-0.209379368,-0.187074279,0.474746606,-0.860010875,0.081750679,-0.161212145,-0.878433975,-0.449848993,1.154755716,-0.969027688,0.054489395,0.240867628,0.521891768,0.000000000,0.000000000,0.000000000,1.000000000,-0.667704172,-0.231105783,-0.707644866,-0.303098458,-0.527823732,0.817305843,0.231113104,-0.567785703,0.524950709,0.527826937,-0.667701638,2.315979917,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.538,1789640439538755335,1789640439,787627000,1789640439787627000,0.079131403,1.172745628,0.509002856,0.239342028,1.315773728,-2.423393845,-0.601549154,-0.124902050,0.761168261,-0.207752188,-0.189955428,0.466538319,-0.863862700,0.079131403,-0.165999237,-0.882476751,-0.440089480,1.172745628,-0.967657992,0.059803534,0.245076560,0.509002856,0.000000000,0.000000000,0.000000000,1.000000000,-0.660432026,-0.232554579,-0.713966321,-0.310189822,-0.529771562,0.818146012,0.223560271,-0.571784441,0.532138733,0.525885416,-0.663530631,2.334650066,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.605,1789640439605692797,1789640439,851626000,1789640439851626000,0.071036909,1.195222660,0.505307998,0.222748505,1.306806100,-2.433354464,-0.597243260,-0.126714300,0.763567019,-0.210260272,-0.198182355,0.472454272,-0.858784342,0.071036909,-0.169737034,-0.879467946,-0.444663002,1.195222660,-0.965356875,0.057643518,0.254488318,0.505307998,0.000000000,0.000000000,0.000000000,1.000000000,-0.664910410,-0.240830826,-0.707032291,-0.323606578,-0.527947237,0.821140201,0.216795955,-0.582196595,0.528361488,0.517425632,-0.673130636,2.351064110,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.672,1789640439672018857,1789640439,919625000,1789640439919625000,0.061308153,1.191396908,0.517827743,0.299750095,1.302072880,-2.365753791,-0.599622141,-0.116713892,0.762325149,-0.213755755,-0.189523673,0.465871370,-0.864317347,0.061308153,-0.185934252,-0.881372426,-0.434293448,1.191396908,-0.964111006,0.078397669,0.253662690,0.517827743,0.000000000,0.000000000,0.000000000,1.000000000,-0.659446944,-0.228352851,-0.716229504,-0.329990435,-0.517143167,0.829293449,0.211743522,-0.586552571,0.545612199,0.510026813,-0.664966148,2.335320260,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:39.772,1789640439772032723,1789640439,987629000,1789640439987629000,0.057033532,1.181527496,0.523532034,0.291944908,1.308480241,-2.369566035,-0.601236790,-0.119756734,0.760630545,-0.213573922,-0.185801145,0.468906134,-0.863484107,0.057033532,-0.180897331,-0.880088745,-0.438998474,1.181527496,-0.965792365,0.074635913,0.248345671,0.523532034,0.000000000,0.000000000,0.000000000,1.000000000,-0.662812942,-0.225679369,-0.713966264,-0.332171412,-0.516906541,0.827759771,0.218223255,-0.582451871,0.541744065,0.513695030,-0.665305031,2.325973354,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:40.305,1789640440305477871,1789640440,519631000,1789640440519631000,0.047359313,1.176470521,0.522989786,0.257946918,1.301722476,-2.414999175,-0.597984104,-0.117869361,0.765151161,-0.207522352,-0.198699114,0.458540075,-0.866175212,0.047359313,-0.176603868,-0.886082315,-0.428566106,1.176470521,-0.964017913,0.067814553,0.257044025,0.522989786,0.000000000,0.000000000,0.000000000,1.000000000,-0.653159797,-0.239172961,-0.718455687,-0.343518088,-0.528881586,0.823114550,0.206801125,-0.579711442,0.541910092,0.515052164,-0.664119508,2.319900868,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:40.372,1789640440372182350,1789640440,587629000,1789640440587629000,0.049884677,1.171545771,0.515739090,0.242868345,1.303128196,-2.422805893,-0.597381898,-0.121549215,0.764690491,-0.208827942,-0.199051661,0.464600215,-0.862858570,0.049884677,-0.174154822,-0.883233097,-0.435395339,1.171545771,-0.964390655,0.063605184,0.256721685,0.515739090,0.000000000,0.000000000,0.000000000,1.000000000,-0.658053250,-0.240284880,-0.713602898,-0.339472714,-0.528321623,0.822611887,0.210204532,-0.571045675,0.536509256,0.515337617,-0.668270124,2.322476946,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:40.405,1789640440405427982,1789640440,651633000,1789640440651633000,0.057912069,1.174987008,0.504135263,0.250885586,1.294547015,-2.429955394,-0.595569056,-0.114858338,0.768168692,-0.204992493,-0.206551299,0.451749905,-0.867904616,0.057912069,-0.178125426,-0.889571022,-0.420635742,1.174987008,-0.962085596,0.067713387,0.264210495,0.504135263,0.000000000,0.000000000,0.000000000,1.000000000,-0.647118413,-0.247054456,-0.721250203,-0.334680197,-0.532898756,0.823124452,0.196176075,-0.567397305,0.545212505,0.511302486,-0.664314001,2.333021893,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:40.472,1789640440472101747,1789640440,719632000,1789640440719632000,0.059604218,1.163749169,0.516283155,0.193033467,1.302825259,-2.475510204,-0.595381321,-0.124868780,0.767135861,-0.203547149,-0.208179425,0.460985844,-0.862643156,0.059604218,-0.163607492,-0.885952434,-0.433959199,1.163749169,-0.964310488,0.050793883,0.259858107,0.516283155,0.000000000,0.000000000,0.000000000,1.000000000,-0.655005047,-0.251011125,-0.712714392,-0.331628928,-0.538463165,0.816777006,0.207202179,-0.568175701,0.530118675,0.519488920,-0.670153306,2.320676303,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:20:40.538,1789640440538632881,1789640440,787632000,1789640440787632000,0.059769985,1.156841751,0.517187862,0.218225176,1.311350155,-2.464295058,-0.600321666,-0.119931066,0.765229021,-0.199135585,-0.199917974,0.448763226,-0.871001842,0.059769985,-0.160774158,-0.891922860,-0.422640499,1.156841751,-0.966532604,0.055541529,0.250461244,0.517187862,0.000000000,0.000000000,0.000000000,1.000000000,-0.645476934,-0.245182790,-0.723356708,-0.329006835,-0.542669484,0.813670073,0.208448660,-0.565798433,0.537465681,0.527092413,-0.658258482,2.315578998,0.000000000,0.000000000,0.000000000,1.000000000
